"Date","Source","Site ID","POC","Daily Max 1-hour SO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/17/2020","AQS","060130002","1","3.1","ppb","4","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/18/2020","AQS","060130002","1","1","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/19/2020","AQS","060130002","1","0.7","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/20/2020","AQS","060130002","1","0.7","ppb","0","Concord","22","92.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/21/2020","AQS","060130002","1","1.2","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/22/2020","AQS","060130002","1","1.1","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/23/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/24/2020","AQS","060130002","1","12.7","ppb","17","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/25/2020","AQS","060130002","1","0.7","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/26/2020","AQS","060130002","1","1.1","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/27/2020","AQS","060130002","1","0.9","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/28/2020","AQS","060130002","1","3.1","ppb","4","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"02/29/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/01/2020","AQS","060130002","1","0.6","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/02/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/03/2020","AQS","060130002","1","0.9","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/04/2020","AQS","060130002","1","3","ppb","4","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/05/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/06/2020","AQS","060130002","1","1.7","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/07/2020","AQS","060130002","1","1.8","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/08/2020","AQS","060130002","1","1.9","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/09/2020","AQS","060130002","1","0.7","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/10/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/11/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/12/2020","AQS","060130002","1","0.3","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/13/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/14/2020","AQS","060130002","1","0.3","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/15/2020","AQS","060130002","1","0.9","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/16/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/17/2020","AQS","060130002","1","0.3","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/18/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/19/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/20/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/21/2020","AQS","060130002","1","1.3","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/22/2020","AQS","060130002","1","1.1","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/23/2020","AQS","060130002","1","1.3","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/24/2020","AQS","060130002","1","1.2","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/25/2020","AQS","060130002","1","1","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/26/2020","AQS","060130002","1","2","ppb","3","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/27/2020","AQS","060130002","1","1.5","ppb","1","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/28/2020","AQS","060130002","1","2.2","ppb","3","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/29/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/30/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"05/31/2020","AQS","060130002","1","0.4","ppb","0","Concord","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.936013","-122.026154"
"01/01/2020","AQS","060130006","1","1.2","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/02/2020","AQS","060130006","1","1.6","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/03/2020","AQS","060130006","1","1.6","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/04/2020","AQS","060130006","1","1.5","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/05/2020","AQS","060130006","1","0.6","ppb","0","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/06/2020","AQS","060130006","1","2.6","ppb","3","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/07/2020","AQS","060130006","1","3.1","ppb","4","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/08/2020","AQS","060130006","1","1","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/09/2020","AQS","060130006","1","0.7","ppb","0","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/10/2020","AQS","060130006","1","2","ppb","3","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/11/2020","AQS","060130006","1","1.4","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/12/2020","AQS","060130006","1","1.4","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/13/2020","AQS","060130006","1","1.2","ppb","1","Richmond - 7th St.","22","92.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/14/2020","AQS","060130006","1","0.6","ppb","0","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/16/2020","AQS","060130006","1","0.8","ppb","0","Richmond - 7th St.","20","83.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/17/2020","AQS","060130006","1","3.5","ppb","4","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/18/2020","AQS","060130006","1","2.3","ppb","3","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/19/2020","AQS","060130006","1","2.7","ppb","3","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/20/2020","AQS","060130006","1","1.9","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/21/2020","AQS","060130006","1","0.8","ppb","0","Richmond - 7th St.","22","92.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/22/2020","AQS","060130006","1","0.6","ppb","0","Richmond - 7th St.","22","92.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/23/2020","AQS","060130006","1","1.8","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/24/2020","AQS","060130006","1","1.7","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/25/2020","AQS","060130006","1","1.5","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/26/2020","AQS","060130006","1","1.9","ppb","1","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/27/2020","AQS","060130006","1","0.7","ppb","0","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/28/2020","AQS","060130006","1","1.7","ppb","1","Richmond - 7th St.","22","92.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/29/2020","AQS","060130006","1","0.8","ppb","0","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/30/2020","AQS","060130006","1","2.2","ppb","3","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"01/31/2020","AQS","060130006","1","2.6","ppb","3","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
"02/01/2020","AQS","060130006","1","3.7","ppb","4","Richmond - 7th St.","23","96.0000","42401","Sulfur dioxide","41860","San Francisco-Oakland-Hayward, CA","06","California","013","Contra Costa","37.948172","-122.364852"
