"Date","Source","Site ID","POC","Daily Max 1-hour NO2 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/24/2020","AQS","120310108","1","19.5","ppb","18","Pepsi Place","24","100.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"03/25/2020","AQS","120310108","1","13.2","ppb","12","Pepsi Place","24","100.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"03/26/2020","AQS","120310108","1","16.2","ppb","15","Pepsi Place","24","100.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"03/27/2020","AQS","120310108","1","22.1","ppb","21","Pepsi Place","24","100.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"03/28/2020","AQS","120310108","1","22.6","ppb","21","Pepsi Place","24","100.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"03/29/2020","AQS","120310108","1","17.1","ppb","16","Pepsi Place","24","100.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"03/30/2020","AQS","120310108","1","23.4","ppb","22","Pepsi Place","19","79.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"03/31/2020","AQS","120310108","1","15.5","ppb","14","Pepsi Place","24","100.0000","42602","Nitrogen dioxide (NO2)","27260","Jacksonville, FL","12","Florida","031","Duval","30.262778","-81.606833"
"01/01/2020","AQS","120570113","1","24.5","ppb","23","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/02/2020","AQS","120570113","1","21.9","ppb","20","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/03/2020","AQS","120570113","1","12.4","ppb","11","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/04/2020","AQS","120570113","1","9.7","ppb","8","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/05/2020","AQS","120570113","1","17.3","ppb","16","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/06/2020","AQS","120570113","1","31.2","ppb","29","Munro Street (Near-Road)","22","92.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/07/2020","AQS","120570113","1","35.1","ppb","33","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/08/2020","AQS","120570113","1","30.6","ppb","28","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/09/2020","AQS","120570113","1","29.1","ppb","27","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/10/2020","AQS","120570113","1","10.8","ppb","9","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/11/2020","AQS","120570113","1","18.1","ppb","17","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/12/2020","AQS","120570113","1","15.4","ppb","14","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/13/2020","AQS","120570113","1","27.2","ppb","25","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/14/2020","AQS","120570113","1","21.4","ppb","20","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/15/2020","AQS","120570113","1","25.5","ppb","24","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/16/2020","AQS","120570113","1","21.1","ppb","20","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/17/2020","AQS","120570113","1","14.5","ppb","13","Munro Street (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/18/2020","AQS","120570113","1","22.1","ppb","21","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/19/2020","AQS","120570113","1","10.8","ppb","9","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/20/2020","AQS","120570113","1","15.8","ppb","14","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/21/2020","AQS","120570113","1","17.5","ppb","16","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/22/2020","AQS","120570113","1","20.7","ppb","19","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/23/2020","AQS","120570113","1","18.7","ppb","17","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/24/2020","AQS","120570113","1","11.9","ppb","10","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/25/2020","AQS","120570113","1","21.7","ppb","20","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/26/2020","AQS","120570113","1","17.2","ppb","16","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/29/2020","AQS","120570113","1","32.8","ppb","30","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/30/2020","AQS","120570113","1","28.1","ppb","26","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"01/31/2020","AQS","120570113","1","31.1","ppb","29","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/01/2020","AQS","120570113","1","22.7","ppb","21","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/02/2020","AQS","120570113","1","27.7","ppb","25","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/03/2020","AQS","120570113","1","34","ppb","32","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/04/2020","AQS","120570113","1","34.1","ppb","32","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/05/2020","AQS","120570113","1","30.8","ppb","28","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/06/2020","AQS","120570113","1","8.9","ppb","8","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/07/2020","AQS","120570113","1","25.4","ppb","24","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/08/2020","AQS","120570113","1","42.2","ppb","40","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/09/2020","AQS","120570113","1","21.4","ppb","20","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/10/2020","AQS","120570113","1","29.1","ppb","27","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/11/2020","AQS","120570113","1","13.8","ppb","12","Munro Street (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/12/2020","AQS","120570113","1","15.3","ppb","14","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/13/2020","AQS","120570113","1","8.8","ppb","8","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/14/2020","AQS","120570113","1","12.4","ppb","11","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/15/2020","AQS","120570113","1","17.5","ppb","16","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/16/2020","AQS","120570113","1","13.1","ppb","12","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/17/2020","AQS","120570113","1","22.1","ppb","21","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/18/2020","AQS","120570113","1","17.6","ppb","16","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/19/2020","AQS","120570113","1","21.2","ppb","20","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/20/2020","AQS","120570113","1","15.5","ppb","14","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/21/2020","AQS","120570113","1","10.5","ppb","9","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/22/2020","AQS","120570113","1","14.4","ppb","13","Munro Street (Near-Road)","22","92.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/23/2020","AQS","120570113","1","21.9","ppb","20","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/26/2020","AQS","120570113","1","18.5","ppb","17","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/27/2020","AQS","120570113","1","18.3","ppb","17","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/28/2020","AQS","120570113","1","31.5","ppb","29","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"02/29/2020","AQS","120570113","1","27.8","ppb","25","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/01/2020","AQS","120570113","1","27.4","ppb","25","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/02/2020","AQS","120570113","1","27.9","ppb","25","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/03/2020","AQS","120570113","1","13.4","ppb","12","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/04/2020","AQS","120570113","1","20.9","ppb","19","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/05/2020","AQS","120570113","1","6.5","ppb","6","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/06/2020","AQS","120570113","1","20","ppb","19","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/07/2020","AQS","120570113","1","12.3","ppb","11","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/08/2020","AQS","120570113","1","18.1","ppb","17","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/09/2020","AQS","120570113","1","26.2","ppb","25","Munro Street (Near-Road)","24","100.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
"03/10/2020","AQS","120570113","1","21.2","ppb","20","Munro Street (Near-Road)","21","88.0000","42602","Nitrogen dioxide (NO2)","45300","Tampa-St. Petersburg-Clearwater, FL","12","Florida","057","Hillsborough","27.9551330007819","-82.469532"
